id,price
244,567.6263168859048
245,1020.7337038235149
246,2588.41019483716
247,7010.6238302664
248,10584.1828629646
249,5544.778540584824
250,5504.220096977649
251,1511.7011357074937
252,2832.9929493181035
253,5059.906071060369
254,5072.1461456064435
255,1277.2367022883152
256,715.3024878074644
257,1973.3303244213323
258,822.298716386365
259,14885.930893896926
260,6355.2622580706775
261,4791.434386028942
262,1780.9671096476752
263,3745.707227944731
264,744.6133778588702
265,2076.34185203954
266,8894.404717044506
267,1768.1216824172354
268,1050.629402436197
269,8834.943141197615
270,7774.030553970099
271,760.4147955059599
272,4593.445738189063
273,4922.942462723146
274,548.4660290898748
275,914.6961271055095
276,6398.8070760806995
277,619.3788493929832
278,6790.232819459551
279,8327.983534938667
280,1572.4511308078436
281,2820.8647543645425
282,3984.8053801425976
283,8872.698274660092
284,8873.386566720195
285,10866.871291665233
286,5221.159165783181
287,16157.514181637784
288,1758.7721799732694
289,6575.028372268468
290,501.81903093384955
291,8230.812934760395
292,16867.664151629036
293,854.1999700409968
294,7534.416374879429
295,1846.7055271105817
296,2108.4169982502926
297,701.7832865899832
298,450.6918298057177
299,5674.950678035107
300,2060.997586958691
301,1163.9477458949068
302,3916.7007355546934
303,5785.994613716141
304,6233.412177002908
305,8503.849400466075
306,1102.844384436617
307,1087.832859951899
308,1779.4919487279496
309,2147.9175910388
310,1827.7390650476993
311,524.4136206001999
312,7608.13204450773
313,5290.165088812355
314,2396.023575499065
315,9626.748065292499
316,597.6939970699932
317,1187.8858716106347
318,873.5755962833534
319,8233.15645916671
320,4945.530518105938
321,599.989021363539
322,561.1606096199472
323,549.4444885165957
324,802.4809245508557
325,5623.740952586486
326,1646.9745933774172
327,1814.755588367923
328,6773.410822878275
329,550.8337837015771
330,16962.837307322014
331,2379.0462117221455
332,779.0603289789401
333,8792.3514892188
334,3454.106544671922
335,1872.3047444591678
336,15179.001101054613
337,892.7294440641133
338,989.4834042620539
339,5841.880153401021
340,699.3836739527525
341,1489.3256136163425
342,590.6998337258228
343,4538.816381269505
344,4442.729706033786
345,1776.0029971612812
346,626.1258205434767
347,2627.713604633624
348,5013.078360266974
349,759.1840602044767
350,3263.7472005895324
351,503.9811126735013
352,2614.7491918247715
353,1961.0785893634095
354,657.341223653402
355,1568.672283156911
356,749.7059314881548
357,11755.318929895358
358,1357.1941000803292
359,506.79636432670213
360,969.4265229686418
361,8654.921051448044
362,644.2878167074813
363,8460.132838193455
364,3493.6073169196193
365,691.4651284947154
366,634.8563775626732
367,4408.394535613881
368,1821.3974704221282
369,678.3131375581462
370,658.4687191529924
371,724.125335182835
372,6011.647748874306
373,786.5707975460532
374,503.36282477172176
375,948.3017465543267
376,738.9662959295301
377,4104.378447374685
378,2724.65673716795
379,641.9583326645873
380,4466.321985753715
381,562.079478814076
382,661.800553734986
383,9756.88928351227
384,1128.848321265783
385,740.0840264684782
386,16453.939756861073
387,11503.509864362455
388,774.6848811557178
389,775.1865122709476
390,2769.1699701041425
391,821.9658970039915
392,8586.078959807033
393,658.1497794699172
394,1850.0940319652095
395,4939.660976761004
396,750.2204130029994
397,1869.2539594233092
398,1022.0696745599114
399,2295.9838887096134
400,5045.552136995584
401,607.7239356637763
402,2435.0039123211177
403,10375.088905896127
404,1326.1537704714701
405,1140.5915620083683
406,600.138309673431
407,17226.436316148403
408,2031.456265749453
409,5748.2557931191195
410,844.5934408840051
411,690.4160622753561
412,4550.120525229067
413,1380.4865411515627
414,7165.10573557992
415,782.2469349980335
416,1354.9606069089316
417,7620.951068271001
418,436.81595572513237
419,5039.301076165108
420,13703.67529511702
421,4341.335188918476
422,4764.4507638503555
423,830.593668094549
424,1261.9809071002246
425,542.4187045158399
426,704.4015466465685
427,14793.969851104586
428,1725.2286436138652
429,7350.446836227036
430,4451.023973564685
431,17068.932931469906
432,2108.3380326309994
433,3257.016837350411
434,648.0823665753492
435,3117.4750228213456
436,2328.132888411288
437,1176.8224327406385
438,7059.841944323173
439,623.4961918177444
440,3537.2041499512197
441,1470.30788515389
442,835.8344461131269
443,633.680226853785
444,969.6213465044698
445,1135.0388824225813
446,2377.564724477485
447,5486.965024798091
448,840.4540097324798
449,2364.0582520584894
450,717.305556298355
451,1158.8456501033224
452,6786.844498504655
453,6326.095073403442
454,2925.8274925494784
455,4728.147919908048
456,1091.929510685589
457,12135.861764831765
458,4013.685459645598
459,5125.892409232236
460,11512.096699800026
461,535.4574704534441
462,695.7336716749563
463,592.7886997594421
464,986.78411959095
465,4034.6628459388044
466,780.1545895518666
467,4013.062037057674
468,4566.089717717072
469,1377.4177234600447
470,2533.4694926091006
471,2320.190208462818
472,2348.4301416283242
473,7073.348044254222
474,1345.1626921813815
475,1131.9665287242644
476,15848.326593134894
477,5334.033288134265
478,2809.2106913778275
479,11464.244348856517
480,781.6664896791343
481,5469.661980118633
482,11051.181733714617
483,15461.009970865733
484,1293.1325837956122
485,4276.6002335981675
486,11638.109958906807
487,3061.0187247621407
488,2493.0360481515686
489,2010.9047777805804
490,591.3157963545094
491,698.4014204303239
492,4830.918410409439
493,9358.800433549515
494,2249.609031185472
495,859.3825425479929
496,2108.634154451322
497,5357.845382332163
498,1820.2035421210585
499,4068.0703056534426
500,9813.877486764917
501,669.5874070764431
502,9021.900642191895
503,1533.451020632073
504,557.2956642655511
505,4386.7328733601835
506,656.5389688563357
507,3863.935376636683
508,1806.14046341365
509,1078.1754303003913
510,1482.5612221966837
511,701.4813316389892
512,1117.8732689043973
513,3941.171466228853
514,3355.145020812465
515,15437.947899681978
516,4695.34954677298
517,7124.669534128411
518,1194.767748389034
519,1807.5916045876093
520,5463.006786166016
521,1856.2941195013932
522,782.1939479823141
523,6183.7599366882
524,9452.950132175118
525,1874.7112876528897
526,1282.2127758363256
527,2241.2674594931536
528,4907.9217115782385
529,4802.46303480537
530,2695.675654647304
531,1995.9099270491756
532,2897.8560286264064
533,7324.458009088252
534,2589.138541264438
535,15141.404107624161
536,15689.393506720151
537,4763.273579928945
538,1966.210741010707
539,2050.5831300356754
540,10374.586792911923
541,10313.511499856246
542,723.9203149183667
543,16123.149235671048
544,627.8697018945733
545,7618.5707383748995
546,9367.430053896695
547,1945.694099128633
548,915.609235255931
549,8260.820541019793
550,614.434543668602
551,1050.7161851028682
552,6369.794241704294
553,1541.2761902009802
554,2346.382540135082
555,15538.732277702824
556,4988.540258460828
557,10257.819399535749
558,1435.8046802375009
559,2975.2708836945253
560,712.325524205451
561,2647.480747984325
562,713.7728626442055
563,4371.418487088882
564,5405.749562785934
565,2329.370132938165
566,2543.3872669734283
567,2433.260574142934
568,5669.865815077597
569,1854.1833436246807
570,1198.3838808343035
571,4289.057253972747
572,15498.585026271337
573,15918.193273321409
574,4976.704001432945
575,630.3409979551791
576,4611.017961569323
577,1110.302176168937
578,634.9914524199507
579,3346.568022026331
580,2118.310283532883
581,846.369040263195
582,929.0754058016013
583,557.7045253505804
584,7909.125932462042
585,1663.1388024718103
586,802.9015144636999
587,982.3854338254051
588,2758.1555316368585
589,3335.040371578129
590,1755.0351810611585
591,560.7755880255144
592,865.2222713719351
593,615.7705519583312
594,9121.925148413811
595,1241.9405361061838
596,14637.35131256494
597,796.3987694205102
598,1174.4333768944812
599,3332.5694641369814
600,2427.6156139798663
601,8761.556703987566
602,2239.821119673134
603,10200.73345675409
604,613.4423965533521
605,1173.8587100062346
606,912.4871758804529
607,5446.121570229958
608,2299.9963109233436
609,671.2728736489394
610,1861.540842266473
611,964.811898284089
612,3470.2710386841454
613,3045.5054667071836
614,891.2983036394547
615,569.1090975593555
616,748.5002515030084
617,3408.8765512516243
618,15135.890144051946
619,11422.875633770369
620,899.1486600098099
621,607.6808200581686
622,864.5659729318829
623,2071.585323997469
624,4663.711368003895
625,16536.753998910033
626,1154.6516840324791
627,687.3014440615895
628,1747.5415484101463
629,3415.323256293154
630,2324.366871716162
631,10019.386377774252
632,1178.9117253502675
633,1129.5769047360182
634,3910.501433013959
635,7879.42257059474
636,4451.827539641118
637,1106.3561105141441
638,13479.093614579115
639,4615.7558319524915
640,6902.2095110080845
641,584.4657872374518
642,897.9870366198722
643,4692.299799051821
644,1038.7670561888926
645,807.2669297881756
646,1918.2668179766074
647,1753.561523889101
648,4912.661285209073
649,1887.6139839698922
650,3364.228645651082
651,15519.783498071085
652,1234.5170502858066
653,1939.4089136398948
654,894.8304336919265
655,16574.29780514254
656,2634.5893116300626
657,1247.2547663562284
658,809.7824293448025
659,895.3270271948388
660,3012.39870523169
661,1065.0634071450354
662,4207.664906352168
663,588.7829072942216
664,457.00731107029003
665,885.0073010290702
666,5404.083106912248
667,3623.4958865376975
668,16847.33244119428
669,14527.57144455022
670,1970.5178456514
671,15143.083793413274
672,1296.1615162775267
673,3515.9940746346665
674,1041.2366597243474
675,6347.201449404601
676,3828.035509576114
677,1509.961081722826
678,1340.4421899538213
679,1274.4946018843232
680,622.5404913073995
681,8732.065750445221
682,1859.1850801638798
683,1286.0012104728514
684,3808.935317703486
685,675.6166026656157
686,1515.2533902541009
687,2450.5985054310227
688,690.5138127984055
689,16335.313136033888
690,3083.8493530129813
691,780.7744400768046
692,1056.8851353646849
693,8196.112039095638
694,5396.3533885981515
695,12633.085031209068
696,696.9019938766793
697,3194.910395907179
698,552.0909664649772
699,1113.5339397416046
700,963.4285098555282
701,2807.302783559449
702,716.2022200434695
703,2521.245051748585
704,4118.137436699891
705,850.4884893270258
706,511.5553134242074
707,5330.5388304101725
708,885.5309647840796
709,688.6619333090285
710,6617.735061545925
711,4832.323130609101
712,730.9128488841745
713,857.8012859357452
714,551.1520674539667
715,707.654683058837
716,1342.0537589213345
717,5841.861817083741
718,15011.01900561846
719,7498.326293354326
720,12812.051507511072
721,4171.483354028482
722,575.1592334913587
723,2283.1235150130797
724,2701.047044797926
725,5196.791794957981
726,1009.4573819369771
727,644.2099853920803
728,1573.087626111845
729,10206.981495934268
730,12368.60900127885
731,1916.556804578629
732,751.1250010781715
733,4363.469607139927
734,5094.379579481408
735,10135.261742854651
736,7080.054379620524
737,2057.185544790999
738,720.6946295830204
739,5217.82106602633
740,2720.481486156944
741,6331.631781917629
742,4999.520988616568
743,673.7162037777617
744,11036.893492261574
745,16282.789162808751
746,844.3509814560396
747,1030.8522384997605
748,1760.3181037071438
749,716.7340191376591
750,1223.896746727688
751,1877.829273086599
752,5213.971806476577
753,3628.014379686417
754,699.2289042168242
755,2933.5348678551354
756,9262.846170152203
757,1768.6741675918136
758,2385.3775957985067
759,13465.888378099226
760,8447.100300522128
761,1439.2453077261737
762,1330.0609784755
763,1852.0208372601367
764,4461.443667765111
765,1817.7653126424334
766,5464.640415939543
767,4609.631696792277
768,902.8360537284748
769,735.355725904521
770,5472.268287491965
771,586.6481062724125
772,884.0453676985419
773,531.0732074038489
774,4096.944995976541
775,4431.840657034783
776,1024.3484420771244
777,1103.385439858195
778,6355.538484296751
779,5748.3158610456685
780,6508.976584274463
781,5459.213397548236
782,556.2277736245877
783,4643.113662542196
784,747.0089870657235
785,1856.980418710018
786,674.6959771286014
787,4839.060036095823
788,1797.436506726529
789,634.6501924813482
790,4427.560494506119
791,939.1607485298734
792,4786.6441035576945
793,549.1085461722611
794,1408.684332546123
795,5154.813977358648
796,2917.785318722185
797,6382.373020648997
798,14006.981241885745
799,562.2886134397407
800,643.0568328544665
801,1458.8182315065374
802,720.2913225832369
803,14154.965211586867
804,837.1309737883313
805,1585.0751939811892
806,1800.9649584137676
807,2047.5000117514983
808,611.6248144814227
809,581.4602530961264
810,695.1088414641108
811,4255.773142082517
812,684.3918983138768
813,1895.075870592036
814,869.0524898523728
815,5995.83275994719
816,5165.119882927824
817,5540.303549032364
818,2021.9509111490045
819,641.7361145693079
820,5174.905975948906
821,1673.0828540009034
822,4146.548390981593
823,3504.7845257978834
824,629.975722002374
825,1367.9137155129595
826,661.800553734986
827,1539.8875415396096
828,5058.949230833014
829,3885.6918716141577
830,2506.795176475412
831,4725.214987365291
832,544.3420361942502
833,2413.1868052249265
834,4863.579955800086
835,10022.069930159047
836,494.91131798416626
837,5503.644479538094
838,1687.1538166206044
839,7021.927668976673
840,1120.0072235351713
841,2195.0402720394836
842,662.3963856879203
843,1876.9924404084315
844,2702.6806445561547
845,9171.176083784892
846,882.8190018656301
847,1888.2895057369392
848,15435.176448697697
849,624.517919985461
850,1454.1099119892106
851,8991.937096266156
852,1162.716093956487
853,529.8406728348363
854,5068.0357349373935
855,2182.929870245009
856,1935.0173584081717
857,1833.7305251951734
858,1227.9386310853438
859,6330.896930988323
860,12694.435215375717
861,1749.5106524337273
862,1896.0171992194114
863,675.2912471138742
864,685.4715979822205
865,796.5535508772291
866,2327.493257638383
867,776.1571903125368
868,9845.80192734055
869,2239.9164265487525
870,2447.61917295726
871,979.9192198092911
872,15303.0843777727
873,2177.292121241423
874,801.3104877310924
875,1327.2027742460464
876,1116.6980584644814
877,790.9726197208519
878,1918.2668179766074
879,9665.726645956089
880,2572.3300451381656
881,4092.5191570263546
882,5428.040356052479
883,779.5848078709005
884,2995.4488341745277
885,5758.5004984751595
886,865.5361188128734
887,524.5033773868253
888,681.5201292921403
889,1038.4859234033106
890,7224.810798157402
891,693.5762632170597
892,2371.4230155135087
893,841.0034088475131
894,4714.438741098464
895,691.3000925252271
896,3759.7932661612745
897,905.8414672194692
898,594.614641761476
899,3455.3838339095814
900,4295.703789027401
901,752.1134197369132
902,4867.252288438081
903,663.1652439035172
904,880.2396542609887
905,999.6630141510714
906,3027.1579419735713
907,2177.79306489779
908,3834.323471098291
909,8804.403353399866
910,5300.100438856484
911,716.4642086165343
912,10557.58790422457
913,7670.892415871366
914,1592.659469280242
915,9429.673320118565
916,10631.48375368276
917,13982.839102097434
918,7878.819578880814
919,691.3882804647646
920,792.2582623555925
921,3363.713497738661
922,3720.5306313382434
923,587.1349999219962
924,17542.934216859838
925,3733.1066603541135
926,6215.0814334448405
927,818.1355567553868
928,3090.1602966621313
929,793.6476533289907
930,3538.459091036594
931,3036.3502108996795
932,760.5498633514634
933,3880.822405252005
934,4433.191669951514
935,979.6682597937802
936,989.5740564318452
937,731.9911421063157
938,3971.1830398098073
939,548.7598125189163
940,6158.524390481832
941,3708.3700435850374
942,1723.7282050352792
943,578.8366640885893
944,620.4745357408134
945,4560.418266783391
946,725.0290017829639
947,785.0749659204599
948,10469.698272579055
949,9064.830869592619
950,662.8742529457212
951,544.3822527792009
952,2788.8221612628085
953,718.7031715583183
954,694.8088954409099
955,7139.92128181911
956,4682.190443859972
957,8955.08701791293
958,2338.741695260728
959,867.2575116900804
960,1793.910821510403
961,7605.820570208944
962,813.8624613725124
963,2265.9684025622887
964,1068.612325951405
965,9701.831313419008
966,3020.004616059127
967,5230.3007709790145
968,6651.476666405435
969,5042.558884831565
970,10794.90301062155
971,2727.864853702428
972,15197.296275832976
973,945.8980991775653
974,4336.274225546032
975,896.446095572206
976,1652.0851049965088
977,4917.052986366925
978,1758.7721799732694
979,1903.2292893064382
980,8617.837713541514
981,510.4435613477582
982,1904.433454960199
983,633.894226083343
984,3072.112021490637
985,17494.241743347706
986,2488.889162041007
987,1168.1585808106227
988,1642.5578927626154
989,2211.2633861306003
990,2372.672021164805
991,2306.741209945931
992,2109.814232459374
993,757.7690157372012
994,4143.373609233649
995,1193.1623120761865
996,694.0987254675107
997,874.8361025694644
998,709.5900606092492
999,810.9142886211359
1000,4938.984915555904
1001,10138.485966642576
1002,1147.7927004013604
1003,1737.2711034665392
1004,2909.692754316314
1005,654.1852370173013
1006,1352.3415791331383
1007,4203.049639100645
1008,607.9601723035164
1009,2732.611340288914
1010,6153.778715686268
1011,972.3388209886568
1012,543.3759237015635
1013,6350.346139531804
1014,7438.783853978323
1015,696.195752227732
1016,6731.485876992007
1017,878.5441511417843
1018,4412.383693287803
1019,4867.396920803871
1020,9757.333655586506
1021,2121.9645842124282
1022,1228.358991700053
1023,1249.4741019182677
1024,713.6137994068681
1025,18044.61896208365
1026,894.6789896238317
1027,3426.1203533636076
1028,772.169700299139
1029,1544.11493957132
1030,640.8462861929034
1031,606.5710488517306
1032,4891.562777680575
1033,3892.8515881387807
1034,545.7491438350143
1035,1592.2492886568814
1036,668.9013346895503
1037,6904.121939232616
1038,552.1651953568075
1039,11049.323997147982
1040,10048.849540924113
1041,934.4857847565706
1042,10543.711839275957
1043,4095.5271073371996
1044,15295.658590709285
1045,593.2528875129054
1046,5905.673080927158
1047,770.5751013106352
1048,633.8602406589364
1049,1512.6799725059996
1050,5799.054549264167
1051,3981.427449235817
1052,3595.326805191983
1053,9926.76489236832
1054,10736.180820773005
1055,4984.041923854933
1056,16498.677419231342
1057,4696.592751937672
1058,1694.6316922993306
1059,10039.889306942181
1060,1976.920551715113
1061,1677.372879849555
1062,6157.697626702547
1063,5121.43688005154
1064,942.841729670921
1065,13526.89914870269
1066,7133.133261504119
1067,709.8916400810776
1068,656.9610956100486
1069,11019.538589476646
1070,731.8055711737129
1071,7486.797300492553
1072,1266.9302056792187
1073,1301.2022893415824
1074,5743.960388107172
1075,1497.2617661224238
1076,557.8981176456317
1077,12144.937273159912
1078,1098.2010656332484
1079,1503.1290273331824
1080,1747.926636877484
1081,5052.189384850209
1082,13321.43510629376
1083,5706.588459737691
1084,750.9717246963324
1085,810.0022439358403
1086,13169.950902834355
1087,3845.1237934695955
1088,861.7758413933111
1089,15939.655398072046
1090,7413.6794425163025
1091,6628.998358610775
1092,4071.071465481752
1093,559.3825179960468
1094,4798.901744637338
1095,13481.251223380606
1096,630.7375877913208
1097,4946.693961415078
1098,569.0539134274666
1099,2758.5242240753278
1100,791.4718035842188
1101,505.2909594182882
1102,865.5332978448826
1103,13424.628399566269
1104,1132.3670903087525
1105,661.5662088067054
1106,761.4989269360605
1107,1991.9356751455553
1108,1779.3824824807086
1109,3213.116947768287
1110,1687.4768760746656
1111,13484.12054482831
1112,1959.0445671817
1113,1928.2715908699367
1114,10699.426154991977
1115,556.5933502479091
1116,2389.2957666599136
1117,5969.054905450715
1118,2579.729460749657
1119,1702.7049921451949
1120,4565.11849574764
1121,3602.990855332914
1122,1317.4356935761332
1123,1753.0381034412371
1124,709.100523788995
1125,758.1246794252405
1126,6211.363060850246
1127,1026.4200547368946
1128,799.5298765536145
1129,17084.629969890106
1130,4412.947196204673
1131,4511.3869310261125
1132,8323.18153849234
1133,2544.139043463541
1134,556.6365382025857
1135,652.7412239256546
1136,571.4742936357113
1137,849.5049222665747
1138,653.6260297271872
1139,1298.647981090224
1140,668.0472272413668
1141,809.724056585267
1142,1417.1619941868769
1143,4962.926544394236
1144,583.211066280589
1145,3435.8417492666276
1146,1888.6773215275646
1147,5322.812993119708
1148,8856.467345735467
1149,15633.282472065142
1150,753.6770947745194
1151,5436.81237910063
1152,6908.285154755526
1153,3887.9525317749135
1154,766.7316756394522
1155,8968.511247373388
1156,2925.2242770560147
1157,2517.377167744334
1158,719.9814022592042
1159,5651.829760193815
1160,8753.40008976404
1161,5226.107436845313
1162,827.7176460112356
1163,16025.341687478476
1164,703.6049884560674
1165,541.8698628020111
1166,8032.66576921028
1167,1206.8804194683296
1168,560.2046579657441
1169,1823.3384178452943
1170,856.7334137609536
1171,6127.716573128684
1172,805.7424665866483
1173,761.5370938783218
1174,3480.632015651599
1175,1328.904351110618
1176,11185.426981340886
1177,633.9846185325703
1178,1046.8757653290409
1179,3651.6696108516576
1180,1272.8311210433203
1181,4150.537879074779
1182,3225.3511981630913
1183,672.8197544920716
1184,6128.894293976693
1185,878.6763774680185
1186,681.0938179482469
1187,731.3340263161482
1188,687.8627147925882
1189,2039.387637660845
1190,15637.788778979335
1191,474.2934707291661
1192,1950.241429624534
1193,7261.386459717569
1194,5245.070351988524
1195,2461.9221627845377
1196,1184.874579879278
1197,15708.897909144596
1198,1171.7542309863843
1199,14078.676417602815
1200,1056.1119406519706
1201,5492.801978069173
1202,2601.3092110222597
1203,5227.411759883803
1204,911.3425981086071
1205,5096.951367055746
1206,11914.674235716508
1207,7610.695892055404
1208,2523.086627263572
1209,14959.852021386103
1210,11984.67708601203
1211,4861.45647274109
1212,783.4713945791707
1213,713.3779582831393
1214,7483.484863942699
1215,6659.813390038381
1216,2795.3962822018257
1217,1497.9219793688278
1218,1526.8448115010572
1219,5976.471332824879
1220,7841.717652227203
1221,542.2930800033931
1222,13438.196462008622
1223,746.5991086168001
1224,9088.387846354006
1225,4110.556945951101
1226,651.8389600471456
1227,3657.391318617699
1228,860.4530502211345
1229,606.7158631544105
1230,736.6149550806241
1231,3621.7393601935896
1232,735.1278197855933
1233,2534.8251815739795
1234,3415.221854371802
1235,4051.9993726345424
1236,2742.377994153798
1237,3324.8729188700017
1238,10706.140336513112
1239,8982.73510340857
1240,1613.004790269229
1241,528.1856813721402
1242,5298.479338633102
1243,610.2579868282282
1244,5524.949287474573
1245,5644.484272680678
1246,1971.4120658630297
1247,3833.682372720586
1248,3069.765306941595
1249,585.4032451571759
1250,8282.370748786432
1251,10690.595876288993
1252,501.88349123601046
1253,846.1167119823664
1254,2359.953579036858
1255,8612.683295694214
1256,1663.1388024718103
1257,935.0400864721846
1258,8693.71823867331
1259,678.8712279597155
1260,5276.300840854318
1261,822.298716386365
1262,1035.2895863819022
1263,2746.812987676651
1264,1278.5161196308445
1265,1695.9323847551143
1266,1215.6340081602523
1267,9165.319784682957
1268,600.6748579006962
1269,5555.717846716231
1270,815.7952450226685
1271,4320.864102040382
1272,1266.2379670809553
1273,760.4147955059599
1274,751.2979949805176
1275,1011.2376930832594
1276,3204.9629634042435
1277,3887.751739357015
1278,793.1921072032807
1279,1147.6234934148376
1280,1389.7364898231444
1281,1744.3757943619323
1282,12812.051507511072
1283,7891.307736140546
1284,4639.421634776424
1285,2129.6325544299393
1286,2841.649636663019
1287,6876.115520520752
1288,3331.1094811930307
1289,740.7563513965646
1290,2608.7741035229715
1291,4458.067734282637
1292,877.5690422000622
1293,2135.905508981646
1294,730.963870772962
1295,6326.994846518107
1296,1230.1492230528193
1297,2010.6901008612194
1298,1709.3370246390252
1299,4255.424426077182
1300,7340.772368407528
1301,513.6745313350089
1302,6874.974379230345
1303,5604.082322176898
1304,618.6096929759086
1305,924.9056993848471
1306,1887.651514209525
1307,1637.044349307427
1308,1785.0940373387753
1309,9070.50435347671
1310,4014.9595307940876
1311,2599.374776189002
1312,2367.3013268113427
1313,1969.1420381122082
1314,765.4647762028944
1315,2956.4017207838706
1316,3331.9132842474196
1317,594.5317581757415
1318,727.70950331062
1319,2002.4081395420762
1320,1202.4593075585137
1321,7368.044855277902
1322,2571.104335329679
1323,16157.514181637784
1324,818.1338506839862
1325,628.8014985716048
1326,1021.4588733787486
1327,3830.19394991815
1328,2813.916791485649
1329,4381.851176805033
1330,717.7569285154311
1331,1450.3482309431843
1332,811.71505675495
1333,2792.8011278466583
1334,3552.309635939944
