id,price
250,5312.115234753479
251,1444.842283161783
252,2804.8333966636
253,5137.105349019715
254,5048.541054717867
255,1269.952723249362
256,695.4027464701092
257,2054.5296824900574
258,831.0716841762378
259,14912.869274370398
260,6167.468190680437
261,4792.875795547009
262,1726.0539890627326
263,3700.095308095312
264,750.1977550550652
265,2276.407504614076
266,8885.865550201985
267,1735.3833018847079
268,1008.7659592266766
269,8694.57601970782
270,7912.632556150243
271,764.8529327730184
272,4461.333271873127
273,5226.959066086346
274,480.9092260111611
275,906.7003850294541
276,6418.106440387795
277,589.3810951737803
278,7016.043925520133
279,8530.73581652748
280,1659.3075803899208
281,2766.907895091251
282,3680.7287766270215
283,9040.323589224787
284,8918.525352443665
285,10803.669660148887
286,4923.418972918365
287,16061.512836105157
288,1739.3085999745
289,7170.2338824124645
290,498.30798449215405
291,8005.9554744462075
292,17032.37501241121
293,831.5738732231395
294,7294.668053328237
295,1819.7371555761429
296,2066.4647785278557
297,678.8340801395625
298,343.6901815247443
299,5504.339479793037
300,1836.159975091586
301,1161.60620693728
302,3720.94954514529
303,5723.785150169998
304,5639.715558985297
305,8930.083792728119
306,1089.1901923504572
307,987.4258381923073
308,1754.7834265374588
309,2118.0642316255626
310,1794.3460985707443
311,485.62745861155435
312,7602.144470177522
313,5236.007514517494
314,2311.1673688330757
315,10158.999215562268
316,611.6069064126616
317,1145.2786957646388
318,839.3644544650729
319,8378.059716865744
320,5104.537461799682
321,532.1138509003474
322,534.491864271705
323,560.9629778912523
324,856.620193726091
325,5571.7899888515
326,1603.2688301405622
327,1806.0648903384763
328,7025.173042728856
329,615.9978094648789
330,17082.609094177085
331,2248.114011841893
332,801.7904115064405
333,8815.683696868298
334,3384.0174124836035
335,1819.3975011873283
336,14570.53687315492
337,862.7912716382311
338,963.6068451410024
339,5800.61044156842
340,711.4683203838698
341,1509.7009954289877
342,604.0794225235884
343,4437.2328154985935
344,4358.425739783023
345,1714.31797069133
346,677.7589875359696
347,2451.1551973124965
348,4793.260569886891
349,759.3875645388077
350,3218.929258688264
351,487.5338093727505
352,2338.8775384178757
353,1913.7790524802108
354,693.4288277439961
355,1566.3935030598743
356,768.9870950817273
357,11479.852534448208
358,1546.5045198682337
359,561.8124510369636
360,983.3692788269328
361,8647.092873053816
362,616.3245738348592
363,8998.613016714558
364,3218.5218248004735
365,655.3720688434069
366,620.8397966405638
367,4496.530261970905
368,1704.2138282298479
369,695.4027464701092
370,674.5277632846264
371,743.1021434658027
372,6811.608612785866
373,833.5618872987885
374,515.9230736979167
375,889.418187319144
376,742.565765193812
377,4105.046663252033
378,2590.3237795727705
379,680.4346761898364
380,4482.927198244889
381,544.4996887391104
382,701.8755095066881
383,9260.735263566456
384,1179.12636477289
385,682.7514919488439
386,16322.738056430806
387,11434.08380538212
388,817.2411922480702
389,807.7853237851942
390,2691.132247925654
391,834.4574507257864
392,8605.86589314974
393,613.7029683890943
394,1983.7362493375385
395,4828.912015280815
396,742.7180919256463
397,2095.920330438506
398,1041.8179476509904
399,2261.8063650608347
400,4985.315523732688
401,600.6371909932211
402,2547.453427877345
403,10575.460689729654
404,1398.9939578922817
405,1132.7490451317972
406,608.6103904432154
407,16948.285093175913
408,1980.4595149258305
409,5901.700324318346
410,858.691533108954
411,738.357947471805
412,4532.063575038777
413,1451.351386966535
414,6910.202846610307
415,765.5746400659739
416,1416.0267928139056
417,7680.229093292973
418,400.5554012781016
419,4812.653317118011
420,13905.19773554743
421,4292.905465531633
422,4963.0149501769865
423,854.4795906330664
424,1322.0779807323638
425,547.9332436601204
426,688.8061854905112
427,14699.56890101934
428,1684.1449402480494
429,7805.311123277321
430,3741.6395627688776
431,16457.051843016707
432,2024.685910692232
433,3112.9135693164335
434,629.9406699912557
435,3228.287156959198
436,2415.7805334207405
437,1210.530723069391
438,7120.3825927183725
439,575.531715877528
440,3584.9413343962965
441,1607.982926946037
442,810.896940799595
443,606.7618870290155
444,940.442474472356
445,1111.5292955323298
446,2362.7103510831857
447,5543.988376287176
448,853.1507422114258
449,2245.245540539193
450,774.0660437411252
451,1157.3628992711917
452,6448.011647128766
453,6397.7960347697535
454,2942.349824557483
455,5055.375282404009
456,1086.7432167121897
457,12084.18258080052
458,3886.8352293825806
459,5101.49908777032
460,12730.130481298227
461,533.5193779106
462,696.1543064108059
463,625.526160512435
464,994.8376504759445
465,4108.802923751251
466,760.5778134232482
467,4083.3917186227654
468,4683.232772352713
469,1491.7991913705443
470,2565.509735570831
471,2297.7833761578136
472,2449.835901360521
473,6249.649729788132
474,1466.7983984904765
475,1157.3756639838693
476,15708.046147640753
477,5261.945984994812
478,2738.5269759616644
479,11061.150299951938
480,804.5139405585801
481,5565.717982007914
482,10855.26222561333
483,14590.924636644679
484,1304.999238822048
485,4152.231411972792
486,12296.499231592026
487,3172.134947077945
488,2467.355420070088
489,1862.2263584316522
490,597.2279329102889
491,647.6962276453281
492,4801.272117524557
493,9344.186273947304
494,2361.3068065077077
495,893.3358638666914
496,2133.546539130797
497,5294.324250781612
498,1825.497806003747
499,4118.334250666288
500,9786.699473822613
501,625.2263067329395
502,9268.262356988931
503,1415.5464316401776
504,588.3869534646781
505,4303.013494343173
506,582.458614648088
507,3783.463464607277
508,1779.8693477456425
509,1033.1064838194038
510,1427.3752849776818
511,735.606472504647
512,1082.0195214063606
513,4028.0841478714974
514,3254.6776721362494
515,15308.290947221318
516,4603.29388805456
517,6541.047017005223
518,1075.4092681123539
519,1878.7266617346295
520,5537.6196616687
521,1898.8259105812788
522,800.0529163348975
523,6225.679842193113
524,9131.923750297028
525,1798.4090274109717
526,1465.9907439681663
527,2358.5708272222346
528,4740.135676972982
529,4869.3577295400455
530,2791.591885405161
531,2095.952656112596
532,2943.5816598670385
533,6895.757116152044
534,2665.9580451878155
535,15335.013422805952
536,15321.071283369289
537,4751.529674686665
538,2090.238420298153
539,2095.0531238856697
540,10543.18399912379
541,10803.64016013042
542,697.634967983658
543,16073.118146103587
544,595.6875303793771
545,7573.979477875711
546,9535.622517053827
547,1934.1723165880346
548,953.2047030646896
549,8329.473014167084
550,643.4944886314595
551,1032.8622092120265
552,6640.893143252809
553,1701.2692881884404
554,2498.156680800633
555,15257.902224904254
556,5009.578008182103
557,10203.690830278645
558,1540.043331529714
559,2941.648897483964
560,725.037902797853
561,2557.1274193797626
562,696.0426165258893
563,4276.1877939806245
564,5040.28556336184
565,2409.648502283813
566,2570.4344122525654
567,2277.783338963654
568,5668.306429887131
569,1780.2776550553144
570,1149.0785425287802
571,4413.168255557024
572,16280.144563730406
573,15288.165174312993
574,5188.499794562783
575,589.432993977051
576,4544.9291473798
577,1156.3754955577836
578,687.1907552517422
579,3623.196978566493
580,2170.6753465526986
581,909.8607242385665
582,939.6293704736466
583,571.8418361527455
584,8027.370203918143
585,1678.7180469523896
586,830.9896255078387
587,982.106144925487
588,2697.4521123291233
589,3558.327323053421
590,1666.4691443410293
591,588.3446526716809
592,844.0054111076679
593,620.2888391601151
594,8966.822908887641
595,1245.4984265981084
596,14694.786842943793
597,822.0397224886997
598,1177.172765203829
599,3352.539161241998
600,2427.125243833652
601,8553.383087147551
602,2372.4951496110934
603,10413.048596701281
604,598.2034479748337
605,1242.1787519963116
606,921.1341635604864
607,5297.418464520451
608,2236.1510107155605
609,665.010463136421
610,1802.1136870053226
611,933.7530186659145
612,3211.295720578451
613,3056.476856870211
614,890.5924147292709
615,550.3023146289654
616,764.8873565524501
617,3290.6445191555595
618,14441.161624573564
619,10703.721675932322
620,928.4573358384748
621,604.7051248997826
622,927.3947672184187
623,2170.312435695024
624,4575.632441811174
625,16124.781735349248
626,1133.856630168856
627,723.3342426517014
628,1856.9268506193223
629,3624.6817414471634
630,2212.951639838285
631,9905.205509980096
632,1141.609540702684
633,1088.125159152303
634,3916.0907334179747
635,7990.215586287271
636,4314.071578227152
637,1122.147381908119
638,13454.635681579364
639,4646.741831071765
640,6905.197090570953
641,620.9940963685956
642,880.8160069789569
643,4523.644235227602
644,1026.4263526364234
645,792.1113669776448
646,1959.519760836856
647,1766.6496094380761
648,4953.680497440957
649,1953.0506955975259
650,3535.658484794638
651,15172.185507653372
652,1424.2391871270672
653,1858.2551886261795
654,945.3922350469776
655,16772.332882343944
656,2702.726873015636
657,1307.006252377401
658,816.1560416160244
659,951.8736110518125
660,3005.994276273156
661,1020.9010758159085
662,4320.406834805214
663,587.1234338172233
664,437.6268922030996
665,920.2059294644635
666,5516.762249398758
667,3536.043949265344
668,16951.628996439023
669,14344.165720648814
670,2015.820965506579
671,15589.087620823726
672,1377.9991959781314
673,3293.3742388103824
674,1061.4785668395473
675,6343.241091037957
676,3823.5739987490374
677,1642.1688607519689
678,1358.5336117534732
679,1333.4034783532927
680,589.5100928448709
681,8547.942212472008
682,1922.19739234829
683,1377.9991959781314
684,4062.190253036624
685,658.0026790807636
686,1474.1671521783815
687,2428.2144390356566
688,641.2937875243965
689,15994.90543885365
690,2898.539604256875
691,773.279747142807
692,1030.6299998094207
693,8247.980691694349
694,5805.896543796168
695,12888.596561861765
696,702.1337323902301
697,3116.471604342825
698,562.0481667809308
699,1128.048032869068
700,955.6101982961674
701,2748.1055325941998
702,719.2488138511775
703,2584.6602177909886
704,4164.4079964481225
705,853.7334373347147
706,494.38365549988714
707,5406.790591947776
708,946.4055183614523
709,635.4416497513014
710,6574.99406147403
711,4946.468997121899
712,727.3761898831358
713,836.9761167877533
714,586.4115530623743
715,746.4191178286129
716,1307.243928778935
717,5901.700324318346
718,15389.089044561955
719,8121.586262920376
720,12415.453096760006
721,4056.564210271483
722,664.9414855415954
723,2233.500048962353
724,2704.6912248740477
725,4897.895161989132
726,1011.9855047616343
727,622.6867557608604
728,1589.0351993771394
729,9887.240388428683
730,12211.696923431751
731,1933.6974316381234
732,749.0331517768915
733,4388.6745598781445
734,4933.07291275591
735,10226.416148639391
736,7145.710706839579
737,2045.4324702845468
738,718.4076309280226
739,5278.3001083493045
740,2637.0118692431643
741,6065.881195577468
742,4886.421410321785
743,665.1873396334685
744,11331.510328094633
745,16783.064759305562
746,817.8425865719643
747,1012.188780485126
748,1738.9181433412568
749,766.2353953643075
750,1195.381380548025
751,1818.4692670913055
752,5138.301404770196
753,3770.64761962246
754,705.7619161889247
755,2980.2946556060792
756,9100.501183287673
757,1849.3723424347638
758,2278.8697049389248
759,13302.303195615274
760,8445.677763545269
761,1401.2772546306176
762,1394.1022585341498
763,1806.3900472758842
764,4174.158812344019
765,1870.9759432588075
766,5530.650798447135
767,4466.844259926103
768,914.9707079226805
769,663.6309095823137
770,5394.421613765372
771,553.72300310502
772,915.521526237022
773,534.5224351035444
774,4051.257484241198
775,4303.426078339943
776,1009.9440905282389
777,989.2808867646974
778,6229.6646415996365
779,5454.657592023907
780,6479.5422879831
781,5413.368951691379
782,576.4525038003364
783,4639.940990725522
784,736.7668109693246
785,1817.4924656192559
786,705.0666120956419
787,4695.379429344096
788,1716.995843929903
789,609.9073463267167
790,4381.693206553036
791,946.3189688941868
792,4783.07787218533
793,565.4938497280964
794,1428.655907576377
795,5213.571899764655
796,2971.7560748138785
797,6378.886771318054
798,13726.945263071651
799,578.0402878662708
800,649.5769393502001
801,1529.1510283205653
802,751.0839891923728
803,13769.256111235332
804,791.04539578578
805,1713.7131043351233
806,1933.614226260506
807,1833.0603448562626
808,624.8762784018437
809,536.4494421227865
810,751.0460941033264
811,4366.868427330318
812,728.3684888860008
813,1819.7371555761429
814,903.416724069787
815,6113.447013436796
816,4938.825887969934
817,5631.458363324071
818,1924.244040545736
819,577.0615479289386
820,5177.3849556327095
821,1601.0599527643026
822,4105.413587933928
823,3633.911595084652
824,702.7166841509262
825,1441.0080153824954
826,704.1201994635752
827,1532.249583736409
828,5087.795148411728
829,3753.8696398779543
830,2605.3686144240683
831,4325.558454691546
832,560.9629778912523
833,2402.619559650038
834,5027.857897946186
835,10091.2655857445
836,440.0058815958801
837,5320.00684106257
838,1601.0599527643026
839,6908.213753901731
840,1107.7961157154812
841,2361.458544698074
842,682.203571934697
843,1901.0160877409362
844,2742.6320427712726
845,9101.136623217652
846,892.1555242214287
847,1897.7850082073708
848,15136.97538492238
849,680.4996870382837
850,1507.816574693182
851,8472.640828050287
852,1106.304426355438
853,556.6020499606614
854,5749.231851038403
855,2225.9877878689467
856,1959.3589870770406
857,1951.803530724922
858,1281.2691092402292
859,6437.902862564648
860,12560.264363730217
861,1666.4691443410293
862,2141.571130789666
863,691.5226807367462
864,697.1527633087135
865,786.4906508290462
866,2207.9872339604644
867,760.2299716747887
868,10536.546133849737
869,2246.240177752156
870,2508.3069558824973
871,1017.7461474594037
872,14305.868926708386
873,2249.1466761678553
874,816.1537154486765
875,1303.2866569280634
876,1039.7796738879276
877,756.6017347170003
878,1959.519760836856
879,9751.297463022538
880,2384.0301546726123
881,4096.215487035666
882,5618.487767699276
883,804.30931130753
884,2931.178858306937
885,5867.665078425727
886,863.5916545105708
887,543.5371455976107
888,741.4305649941418
889,1057.2726797338169
890,7644.470599999301
891,669.9119435089924
892,2495.972522247021
893,824.960636098676
894,4816.240613059947
895,631.6360142783067
896,3747.387514158718
897,874.9966796417266
898,662.3215572382674
899,3345.9255771404296
900,4263.51714740193
901,760.2747997509448
902,5075.148821201706
903,637.328838669746
904,852.4823296500833
905,1034.7030523732394
906,3064.3519823699526
907,2244.851833125916
908,3875.8849810705688
909,8861.452316745022
910,5302.967952962576
911,704.4432304280303
912,10613.509353478637
913,7504.1204867573415
914,1584.0286561122614
915,9561.056478152657
916,10202.571491641895
917,13985.593519167267
918,7822.173072901906
919,674.5811028523506
920,894.1773582008811
921,3304.329142708856
922,3642.717157799929
923,566.8065563316989
924,17285.348564227657
925,3731.263096635873
926,6095.875280258944
927,828.4022494177402
928,3093.220641149988
929,848.867895513385
930,3552.9202917144544
931,2864.231459174701
932,762.9201859354554
933,3905.900184453279
934,4265.79108153734
935,998.2095623334637
936,1006.8604208458415
937,726.9886134616164
938,4028.89914543576
939,462.9740181880133
940,6451.877759428862
941,3754.397778466086
942,1860.1842178880374
943,577.6937502395533
944,556.5345007259505
945,4373.711064078316
946,786.4108560724005
947,830.4587780980592
948,10218.172304262998
949,9282.818586267194
950,738.357947471805
951,547.9332436601204
952,2806.557950522429
953,703.5087769384027
954,571.2922214901143
955,7062.615892443552
956,4602.163379937958
957,8945.619507126108
958,2355.4691731006583
959,904.3609322249241
960,1714.751153973016
961,7526.315584046792
962,785.054904813349
963,2361.458544698074
964,1028.480717185309
965,10132.511847117887
966,2992.1683476321455
967,5228.167087600708
968,6657.5591192729125
969,4967.6337351844095
970,10786.037049862209
971,2413.2525447858493
972,14518.353640042482
973,974.2819184037996
974,4361.901966135205
975,904.0483161187607
976,1619.4851894317903
977,5282.641994396035
978,1716.995843929903
979,2067.7834961014473
980,8306.311079307354
981,574.1771261503582
982,1912.6479076626244
983,534.1904205524036
984,3212.418125451385
985,17217.552985864346
986,2515.9608983719404
987,1222.4509016777808
988,1529.6644339500015
989,2275.053425357533
990,2293.344790182768
991,2384.662682068963
992,2239.493842628388
993,774.0660437411252
994,3996.067808731369
995,1291.8616062203268
996,691.2185133009125
997,861.0395231710187
998,733.5115353078666
999,761.8090717680545
1000,4912.845694300468
1001,9620.427741944488
1002,1162.5776893382047
1003,1724.5346599121126
1004,2711.065080390793
1005,669.5311965846786
1006,1229.6023931807554
1007,4123.182791193417
1008,627.8259093398775
1009,2736.4808841541167
1010,6091.65193971622
1011,957.2927717358539
1012,502.90348673826696
1013,6249.251229901051
1014,7619.382968964866
1015,718.5751758526056
1016,7149.288536656587
1017,876.3535371440826
1018,4568.613548636629
1019,4921.345671431222
1020,9528.057544770258
1021,2133.9861329096743
1022,1258.7929485740124
1023,1218.6496614260254
1024,703.7309065455511
1025,17709.181740955184
1026,907.6178181510865
1027,3432.248117436362
1028,781.1925030852227
1029,1656.0193952245265
1030,606.1762196780186
1031,638.2025939432983
1032,4910.8704566328115
1033,3811.5880934884244
1034,531.692449372157
1035,1577.5239685007277
1036,697.629473974418
1037,7012.967820977091
1038,572.6636776788872
1039,11040.927173834043
1040,9790.470500184014
1041,949.403082966389
1042,10550.837248594673
1043,4112.420425775895
1044,14216.047980305619
1045,625.526160512435
1046,6286.694256180448
1047,762.6082428161313
1048,677.7589875359696
1049,1612.7913143910298
1050,5795.535207648485
1051,3892.333357904259
1052,3691.5755377235823
1053,9695.92765359641
1054,10440.53046580994
1055,5113.1803248112365
1056,15710.123499982914
1057,4735.925883895041
1058,1711.3095627722228
1059,10659.994369631839
1060,1985.2831837761
1061,1667.7284275419472
1062,5996.671265670861
1063,5196.012584252311
1064,967.0163719339038
1065,13466.848053843241
1066,6899.6786325621115
1067,729.4878879946223
1068,699.8861203616619
1069,11769.27858069198
1070,715.376375360201
1071,7295.313120141485
1072,1410.3906056077692
1073,1271.0689555022243
1074,6297.696480858768
1075,1576.1199391087655
1076,477.48943555400956
1077,12034.199175166053
1078,1064.03331133089
1079,1436.6135717253762
1080,1709.535997253448
1081,4728.541280538302
1082,13496.496593331234
1083,6045.680537063942
1084,747.3882230737076
1085,852.1922513725489
1086,13327.695094063385
1087,3700.414595600189
1088,914.6784988072303
1089,16045.75017687921
1090,7518.930812244893
1091,6880.155874965934
1092,4019.211670767111
1093,554.8269330337172
1094,4654.956050359289
1095,13558.272767834243
1096,604.4567249115274
1097,5234.257416997061
1098,511.59661248769714
1099,2802.5263986483237
1100,812.3902700354452
1101,503.7471705060373
1102,839.1993249826678
1103,13957.07176600566
1104,1214.9030785387793
1105,637.328838669746
1106,778.5510966066776
1107,2164.932366088436
1108,1678.7056610777788
1109,3205.8616339163073
1110,1729.9687361536537
1111,14412.834327445607
1112,1959.519760836856
1113,1959.2889286806649
1114,10341.873287839631
1115,503.13034452474983
1116,2336.3487106661632
1117,6353.58120515828
1118,2592.444763739914
1119,1726.2151947872974
1120,4717.161163924766
1121,3647.7204359271414
1122,1383.971244546162
1123,1708.607763157425
1124,769.7850463633996
1125,706.592380672495
1126,5835.3048318603105
1127,1042.376367390944
1128,778.745605704677
1129,16647.930713377827
1130,4360.086537572395
1131,4469.915367221686
1132,8229.521512812827
1133,2496.9644715858585
1134,525.0391778536487
1135,623.5739909729974
1136,596.6169847122319
1137,890.8084806856584
1138,653.0841186806862
1139,1214.0654352253664
1140,677.0017088592726
1141,828.1608993408188
1142,1503.5197896375253
1143,5110.069027569908
1144,640.1462271254417
1145,3003.7837383617457
1146,1849.90311265811
1147,5189.414832227896
1148,8607.433398477957
1149,16073.595656873138
1150,743.5465167712069
1151,5919.296127138463
1152,7178.2408709694555
1153,3726.6701258101793
1154,740.7184659322382
1155,8814.597179269938
1156,2955.795209007379
1157,2424.954672693314
1158,682.0557725235502
1159,5567.760081235773
1160,8496.99162958888
1161,5193.343987367393
1162,1147.185463140607
1163,16273.431826311536
1164,728.2241608377858
1165,521.5925190095151
1166,7943.508992712056
1167,1209.1152225249118
1168,598.0329229421893
1169,1749.061828586023
1170,846.828513273434
1171,6344.581631051811
1172,828.3786486374347
1173,788.8296251886931
1174,3533.1661913541607
1175,1428.1103968259151
1176,11868.964905076175
1177,660.3986333882821
1178,932.923934040477
1179,3751.204548124941
1180,1364.012522805907
1181,4266.160637092829
1182,3215.425512794245
1183,707.1039654826328
1184,6588.760238294629
1185,914.739853230784
1186,725.49907932241
1187,685.3329766270555
1188,689.3810073128924
1189,2002.045476922662
1190,15103.326506576712
1191,439.3973854140003
1192,2043.4088942437197
1193,7550.474119758002
1194,5272.078719946864
1195,2455.0669635360223
1196,1191.3418598444134
1197,15789.71718073709
1198,1185.375183737839
1199,14249.387204965647
1200,1045.5996480854913
1201,5554.310668478927
1202,2526.4215980744293
1203,5365.011975061187
1204,910.7330690281157
1205,4976.302726553607
1206,12273.12094884059
1207,7927.767102418157
1208,2558.6264288203306
1209,14456.740842257821
1210,12132.373630211498
1211,4865.4504345462565
1212,792.0070447195261
1213,727.7822771513243
1214,7672.835081056902
1215,6472.782768791938
1216,3016.204214675504
1217,1451.5478735141826
1218,1501.8818581738958
1219,6601.743132988753
1220,8117.497043091289
1221,540.6208465956497
1222,13886.787840330247
1223,765.7637278206354
1224,8855.395508651587
1225,4140.782431176142
1226,675.8591434485328
1227,3612.6236647067117
1228,845.409945289476
1229,637.9021515557158
1230,760.2747997509448
1231,3580.905041951696
1232,751.0460941033264
1233,2534.8680316031637
1234,3248.3560638865174
1235,3845.241293373866
1236,2653.4991365148176
1237,3374.438826502596
1238,9797.710793956998
1239,9275.12311045998
1240,1530.2032221279271
1241,460.1182861238816
1242,5617.18757142932
1243,600.7161425130521
1244,5641.212461015098
1245,5624.240625658875
1246,2037.9157968064976
1247,3947.3079456771884
1248,3143.3196011313244
1249,581.3438795007187
1250,8193.421543255716
1251,10645.302793230372
1252,494.38365549988714
1253,817.950417773266
1254,2357.1764611611006
1255,8437.124429563786
1256,1675.0644538893014
1257,949.6126969894991
1258,9028.2649868903
1259,683.8208947037677
1260,5261.311668247925
1261,831.0716841762378
1262,1029.116255315171
1263,2698.9368696681818
1264,1372.2221972407342
1265,1587.7230803024456
1266,1180.085569365169
1267,8878.496466951941
1268,599.9071921290816
1269,5792.569927571866
1270,885.0571284413642
1271,4159.141045635948
1272,1354.6806855933048
1273,764.8529327730184
1274,779.6395394681726
1275,1062.8357547880903
1276,3293.0138481341824
1277,3924.151062843953
1278,792.7419658396868
1279,1097.999507191434
1280,1587.661178991793
1281,1668.7138342979163
1282,12415.453096760006
1283,7951.195968994132
1284,4809.517135384099
1285,2295.1772700644883
1286,2747.7213830529845
1287,7095.686625913608
1288,3475.4022335766817
1289,781.3409354630857
1290,2665.96155848498
1291,4255.756762196674
1292,854.0789763074488
1293,2163.8262423624033
1294,764.137009173745
1295,6109.0544542750495
1296,1274.1772124282759
1297,2022.5456467459317
1298,1767.1411076976212
1299,4265.049168017272
1300,7555.646234264425
1301,586.0453010413792
1302,6931.667765159459
1303,5787.297723026532
1304,612.9311716303138
1305,942.9371429848701
1306,1809.2832515346051
1307,1524.04259262741
1308,1806.992681996831
1309,9037.179460661971
1310,3906.114039404026
1311,2622.291592634329
1312,2395.627832153567
1313,1938.9044736766677
1314,775.1840950862005
1315,2979.4019623747904
1316,3562.988184091682
1317,591.8491359878573
1318,742.4817158213963
1319,2076.200659962346
1320,1337.3869024105975
1321,7424.197614599215
1322,2573.2609795643434
1323,16017.91857946358
1324,840.2746500717399
1325,702.3578331556122
1326,1034.9994286738433
1327,3920.579671670123
1328,2876.192636266907
1329,4437.400153934003
1330,697.8263011400481
1331,1531.1337182655811
1332,800.3192123975521
1333,2824.103939736276
1334,3719.504439611027
1335,4144.650396501065
1336,3922.7920529698786
