id,price
646,1891.6235164630984
647,1743.6590835803815
648,5056.834688153119
649,1878.501566380582
650,3544.2412648231452
651,15674.040077945696
652,1327.431833089855
653,1874.2767990365944
654,984.5168002741913
655,16947.710670484525
656,2599.239164962251
657,1172.8016172293976
658,897.1932630382879
659,994.7148559233678
660,3052.2493641387478
661,1043.771567134001
662,4369.849779992633
663,629.9982731187197
664,395.47571731001864
665,943.2498786393029
666,5675.542113655693
667,3440.794901329804
668,17379.560054153742
669,14287.14823033117
670,1905.0310903405764
671,15645.876995820305
672,1291.711235075466
673,3198.769110767684
674,1009.4039471508895
675,6584.818620314173
676,3795.3475224980125
677,1615.4079185702483
678,1167.6813537264043
679,1293.6272497828895
680,638.6710249851413
681,8671.309950361287
682,1946.2976141932763
683,1297.435145838484
684,4375.37238828109
685,650.0676623035741
686,1456.5014133532763
687,2610.735397134454
688,729.1381728442442
689,16118.946887130569
690,2846.371352179747
691,737.6266095497512
692,965.464321699559
693,8234.293938864861
694,5713.0184062414255
695,11411.792458740161
696,702.0055448787859
697,3329.6708315635233
698,558.5059972051979
699,1092.4547173551766
700,1018.9864135952702
701,2726.002941812067
702,786.3423870929679
703,2344.964332230318
704,4159.6631220085355
705,781.4874037921616
706,442.0863713904569
707,5351.270267474295
708,966.2982093921518
709,689.1464902297189
710,6507.675386049988
711,4938.888995824991
712,757.8243964175163
713,842.8413231274001
714,523.9450394836824
715,666.616500813041
716,1289.0318460553985
717,5834.638171098473
718,15442.651037639669
719,8475.89145632416
720,12461.553017086286
721,4367.0836583125165
722,560.645709384506
723,2268.5011647618003
724,2851.2340278873835
725,4919.153020848422
726,1004.0270457981679
727,633.5670840960634
728,1547.7956154338344
729,10584.689834240893
730,12697.350430799264
731,1937.4052965916578
732,777.7834869889563
733,4349.289557079261
734,4989.835568327324
735,10561.063204387392
736,7267.327727048771
737,1896.9624077716387
738,649.9570996585452
739,4829.185170174837
740,2578.580485798573
741,5972.196650580411
742,5073.082982479325
743,737.3939732142857
744,11293.954669685632
745,16573.711098524574
746,883.5377486134129
747,1014.6993083620918
748,1673.4131655421963
749,728.8060085021666
750,1243.1442015713967
751,1896.7232833912512
752,5340.830788030911
753,3760.9732029798183
754,770.1848916582027
755,3071.992389301895
756,9025.631394578448
757,1871.5317311361632
758,2380.2819993938756
759,13502.38952504009
760,7979.937217306761
761,1369.0374390511417
762,1355.7537227688929
763,1870.6951573920064
764,4489.473278086143
765,1943.6406555741298
766,5630.449370568141
767,4299.585329861113
768,855.8339155402263
769,669.3206909910105
770,5133.031638381833
771,638.1283792902433
772,966.1699500088014
773,502.109363005888
774,4097.750022267486
775,4601.59433110908
776,983.053847531173
777,1115.2236514662823
778,6438.655986622213
779,6176.100438087725
780,6694.397401330525
781,5685.039268639359
782,623.5254983942682
783,4570.15149325299
784,760.9933906171507
785,1787.8345894475985
786,632.8316631843843
787,4561.3783948788705
788,1705.8857891293123
789,583.4352424922037
790,4357.550444560643
791,847.1952326576235
792,4717.357350962867
793,505.9886499069301
794,1352.968745000546
795,5308.723225714424
796,2822.631458274552
797,6399.783596725799
798,13908.634220857448
799,594.503011063312
800,660.6627555717935
801,1531.6445272239014
802,718.0677159373546
803,13421.303669320818
804,805.0885108461323
805,1417.2011149110158
806,1868.542524787353
807,1906.83427250286
808,707.0655956568124
809,575.9435744697563
810,687.8905200342605
811,4250.129866066369
812,612.9175281612896
813,1788.3013856344592
814,993.5088156004209
815,6237.5858367237915
816,5024.328343074623
817,5613.941749659939
818,1985.9170080635809
819,597.3728429347295
820,4985.5972834334125
821,1635.8327549797868
822,4346.340399689161
823,3703.2402934206157
824,638.809835005343
825,1364.230282185115
826,725.7479421870802
827,1665.5590125114156
828,5648.985175242041
829,3117.857400018111
830,2591.957396204157
831,4261.007814023337
832,514.5345884621522
833,2280.7476996375553
834,5186.1286788173575
835,10631.682149295986
836,514.2798629250059
837,5285.020291987071
838,1613.7796838288648
839,7292.843174535935
840,1250.5941754633186
841,2308.992413344927
842,631.7068030540099
843,1837.8429208752657
844,2845.8800323970736
845,9232.021992938406
846,924.8281137274889
847,1914.8845401119722
848,15070.405881930035
849,697.7237008385971
850,1427.369800180319
851,8442.290787307387
852,1095.8269000775288
853,418.57703513508494
854,5410.641276041667
855,2296.3473120151316
856,1942.8332266112093
857,1855.5516512181598
858,1335.0804122210322
859,6448.868576881958
860,12739.098761388483
861,1779.5200185039957
862,2203.1613993311803
863,691.1009325780972
864,799.6198195725971
865,729.4602256236002
866,2380.420891524532
867,723.8725048910129
868,10641.259928347006
869,2124.341190107317
870,2443.3480168967744
871,1038.4340882359975
872,14891.31988097641
873,2206.6401394596137
874,916.626930530223
875,1384.164421013533
876,1109.4523118451432
877,788.4662361635257
878,1903.1019067896502
879,9354.03998880235
880,2687.4568378184963
881,4279.415927100069
882,5659.457272159067
883,775.4613581087442
884,2811.2630528563745
885,5535.719721091339
886,864.9520274344351
887,431.33419729608784
888,639.4714493613508
889,1104.1173533332592
890,7418.7104069901425
891,687.6752961604609
892,2810.081580846825
893,1025.269988875351
894,4689.405515789149
895,728.9930622385697
896,3666.3912657546907
897,869.345822125965
898,556.5726968111412
899,3676.8754855104785
900,4408.252168029103
901,841.1794185910792
902,4946.73006858475
903,620.1648837185041
904,844.3368959211339
905,983.449013614218
906,3001.9060609214253
907,2268.42093443059
908,3990.5971055524133
909,8828.601093942865
910,5409.025169303927
911,702.4719535143226
912,10385.527171987515
913,7513.8616420206
914,1761.6263312037909
915,9088.407447923171
916,9475.326434406508
917,14198.331589689351
918,7792.724078746856
919,655.3605814595725
920,940.4281071966793
921,3253.2339006516595
922,3936.2386484067133
923,534.884016733875
924,16920.071955529416
925,4042.044212107939
926,6207.322197871249
927,820.3805919386073
928,3021.27414190501
929,866.3179762239762
930,3463.760551670964
931,2956.6060312661234
932,788.0409898693651
933,3989.495983386334
934,4396.231740363976
935,974.2171547486287
936,988.4322590075726
937,778.6318823029306
938,4117.4274584912755
939,448.9582850502469
940,6395.705708631064
941,3481.8943679616264
942,1691.0610125373123
943,601.7339835962223
944,606.9725183529274
945,4095.9197070506007
946,834.1842349957218
947,835.5790779127302
948,9878.719753139305
949,9038.258572531913
950,717.6515918334138
951,415.7769591077341
952,2740.5831064534095
953,700.6430426505017
954,752.5779069326306
955,6806.5171864836975
956,4638.984970494708
957,8795.782358332259
958,2298.9896284743427
959,962.8160986456903
960,1749.1096953231875
961,7498.777621626626
962,726.1829922757083
963,2303.448303402129
964,1103.7808155139069
965,9675.573548657356
966,3199.616340762408
967,5344.865866552205
968,6590.357850214352
969,5217.421931665666
970,10712.268254401642
971,2815.55254663925
972,14996.931381549386
973,1013.3601431260035
974,4370.605714844288
975,949.0726999991826
976,1582.5027512161441
977,5412.149542949464
978,1687.8360214343197
979,2072.1168268584797
980,8770.751106019665
981,467.9916106435156
982,1842.464178538859
983,1010.100219728898
984,3130.791910831825
985,17088.3153192836
986,2551.6252374564074
987,1193.5151020249398
988,1591.8674394793109
989,2221.210401295715
990,2541.4413999403355
991,2403.3589341709544
992,2270.7328844112594
993,739.0832042051813
994,4166.143822706936
995,1222.1819590462767
996,649.1729259290881
997,834.6462752158222
998,736.7347960885496
999,869.8169757000871
1000,4682.52242877286
1001,9379.26698389614
1002,1196.92395991117
1003,1668.11834648908
1004,2897.1977020912364
1005,691.7313371371865
1006,1235.3857473712947
1007,4125.875670704527
1008,539.2004044233797
1009,2781.348424597284
1010,6443.267360983576
1011,937.5615384575402
1012,493.7911985899244
1013,6612.43521858915
1014,7712.619410085362
1015,641.6805771753957
1016,6927.247929427792
1017,861.5983984506171
1018,4352.790451486629
1019,4580.606861899393
1020,10302.623485082087
1021,2107.001090750736
1022,1266.9165920429332
1023,1231.711887591964
1024,816.6178745273345
1025,16666.230021195133
1026,888.1551728401009
1027,3551.829626376366
1028,813.2312056729122
1029,1636.968547249685
1030,603.1889832427928
1031,632.5221462430491
1032,5075.916413553262
1033,3809.7493898191733
1034,529.6322565548405
1035,1658.2103266701658
1036,690.0479880402306
1037,6458.168075254763
1038,517.8856532406444
1039,10922.15081415435
1040,9624.770501487179
1041,965.0864270862992
1042,10719.047182615284
1043,4123.250084310351
1044,14460.334510293347
1045,645.4951740854896
1046,5651.2085466292065
1047,778.2747535770638
1048,711.9114479772445
1049,1389.6029349905657
1050,5891.498843093642
1051,3984.3795188376293
1052,3670.295490805609
1053,9679.950369027754
1054,10760.835357356606
1055,4798.184521824269
1056,15991.671218595335
1057,4957.209115867713
1058,1720.4104522985988
1059,10999.763719050112
1060,1958.2261304266249
1061,1724.009861045791
1062,6221.726724231738
1063,5046.548798777149
1064,1065.2552352800556
1065,13551.371795766583
1066,7295.622975820397
1067,717.5760221546757
1068,655.4423952441264
1069,12084.796349005572
1070,801.9562033830897
1071,7358.09490193099
1072,1334.6008931765332
1073,1353.4417645856477
1074,5638.036406978217
1075,1327.3285401993228
1076,508.7315385983286
1077,12429.037377280456
1078,948.1849530713414
1079,1515.4666659294478
1080,1704.5496377909215
1081,4876.859910880924
1082,14038.316511809076
1083,6155.410411221917
1084,716.2292428418739
1085,911.257749720811
1086,13518.907287013875
1087,3586.6481832664977
1088,824.6490422098382
1089,15378.67077526647
1090,7629.01860027178
1091,6977.241625296916
1092,4158.7157894061575
1093,462.6019708107531
1094,4594.327453700945
1095,13525.691578032487
1096,542.637433034076
1097,5253.366715652974
1098,526.8246289459853
1099,2693.502322273963
1100,920.5851034465653
1101,418.5741921345368
1102,897.5445254907846
1103,13349.391215431893
1104,1186.6951257937003
1105,613.693426877543
1106,817.1224250571904
1107,2418.2216231985994
1108,1705.0546652713028
1109,3029.186764003202
1110,1766.8928141626875
1111,14463.555316638314
1112,1975.35746743739
1113,1970.828219072256
1114,10782.651560661943
1115,518.522662759061
1116,2346.939573113186
1117,6200.234556308161
1118,2741.92687616336
1119,1852.8873710140454
1120,4632.503972643886
1121,3433.2563724288675
1122,1253.7945777580458
1123,1715.7604987159743
1124,790.109869553794
1125,704.8140750292655
1126,4676.5703125
1127,1038.5467276471215
1128,829.0104144475174
1129,16978.281838895153
1130,4430.662402629645
1131,4542.774174071381
1132,8074.828649634845
1133,2490.9250352770036
1134,543.019973984608
1135,594.6786680634245
1136,527.5729627482232
1137,872.0766404713728
1138,655.6973536925814
1139,1221.8239994361402
1140,853.4858739360675
1141,835.749066377292
1142,1451.1415718192457
1143,4756.637849976021
1144,618.1597498311422
1145,2897.285087995632
1146,1830.1022449900893
1147,5411.734537444223
1148,8434.029649159373
1149,15775.621449070863
1150,793.3549443510362
1151,5717.919640884289
1152,6906.735583195915
1153,3922.3386168832717
1154,714.6558494640973
1155,9490.826164183305
1156,2906.0842265126967
1157,2743.3331042165214
1158,707.5500686200464
1159,5773.798394814546
1160,8946.624474927614
1161,5161.682449092536
1162,1081.4629284775806
1163,16362.498844874091
1164,667.7958422075723
1165,488.5882469466452
1166,7717.689308650623
1167,1218.8960545910604
1168,506.3088057146787
1169,1819.592983239353
1170,997.7935030072348
1171,6085.344343360034
1172,824.7068548375382
1173,797.1255918221051
1174,3478.749766611448
1175,1338.8798739156139
1176,12164.964164731531
1177,624.1611777923824
1178,1015.2561728654208
1179,3779.266050652132
1180,1210.3980387727627
1181,4025.2022657959783
1182,3178.8790293694396
1183,699.0178707251376
1184,6315.669535979815
1185,955.7521396799109
1186,629.3700258636195
1187,795.509129845703
1188,633.1601714964991
1189,2080.5389883894695
1190,15209.62679699603
1191,511.44017555341935
1192,2083.258814266832
1193,7342.918951106677
1194,5116.470486133988
1195,2555.438467484972
1196,1116.5109467347654
1197,15839.08968263691
1198,1103.4782873647616
1199,13683.848235899035
1200,1026.0686971539421
1201,5758.975185809401
1202,2562.618086543951
1203,5346.654713041339
1204,954.8748469107934
1205,4995.74318754526
1206,12231.375866319737
1207,7892.75004106105
1208,2554.9417901386073
1209,14545.171212136192
1210,11834.060902745236
1211,4940.38984375
1212,807.3279893888822
1213,791.6305488006574
1214,7659.844827995544
1215,6937.416120138598
1216,2508.02587890625
1217,1536.6860155188144
1218,1318.5350260927546
1219,6601.078860767136
1220,7892.20232047504
1221,444.6518873448368
1222,13207.387216669178
1223,875.3435963188917
1224,9397.881536948573
1225,4076.82401056157
1226,623.9029995588129
1227,3880.465242966488
1228,849.0944510809167
1229,646.9616618010571
1230,733.0147780024436
1231,3636.882932165855
1232,822.1887249320778
1233,2702.813116895936
1234,3421.6125241452714
1235,3959.7086151793205
1236,2658.194753041923
1237,3283.205892698052
1238,9547.049503029162
1239,9116.842324870442
1240,1668.4348260932825
1241,473.7627726684887
1242,5268.42815671027
1243,668.6590701035027
1244,6039.932356770833
1245,5532.28670099058
1246,2113.691602584478
1247,4040.5660183850064
1248,2949.6367660970845
1249,528.9254906044215
1250,8188.430119338146
1251,11083.955762626272
1252,427.9701492070844
1253,706.881725888447
1254,2304.8226413485927
1255,7766.704151636957
1256,1712.6950506187245
1257,883.2111644449265
1258,9512.806835182011
1259,633.3373662302442
1260,5381.982796579408
1261,839.6531657264428
1262,959.139790597274
1263,2784.5610292911238
1264,1266.496485813731
1265,1682.1943609900663
1266,1239.6326192178374
1267,8878.157200774098
1268,579.5309592468013
1269,6125.929486886762
1270,897.7757338676977
1271,3941.7894001058503
1272,1359.4448302737976
1273,800.4711243350024
1274,783.6267252075376
1275,1045.8718217879582
1276,3245.2795244392055
1277,3743.4629390669757
1278,743.9867172738043
1279,989.8635500996584
1280,1398.9826332315563
1281,1805.3486825242558
1282,12461.553017086286
1283,8056.5746138474715
1284,4429.176294762218
1285,2399.9546204167277
1286,3000.666174625746
1287,7064.613030628529
1288,3458.701665341971
1289,697.6488289566204
1290,2750.605887187357
1291,3940.1901972556184
1292,957.4855149457893
1293,2355.403324094266
1294,741.8094176831338
1295,6712.452882313342
1296,1251.494034152171
1297,2003.1993007152337
1298,1682.7089926362164
1299,4286.354732285502
1300,7615.794669741204
1301,527.113331053915
1302,6842.342685901472
1303,5318.079247788744
1304,672.0108895642635
1305,864.0929875463263
1306,1739.0779671297553
1307,1609.1388079153048
1308,1824.9267659221625
1309,9327.92936790099
1310,4184.603403686384
1311,2445.3596875582107
1312,2320.608114810108
1313,1938.1120685008702
1314,813.4272338571708
1315,3053.605425630972
1316,3560.131686783178
1317,588.4121490240145
1318,864.7100541483893
1319,2027.4441806572484
1320,1147.3595000332818
1321,7600.338975916889
1322,2887.169735494331
1323,16015.204548791187
1324,853.0030620259263
1325,507.9429893716554
1326,997.3736786885926
1327,3724.7765858455336
1328,3077.921220933911
1329,4569.679417422506
1330,681.4271267918408
1331,1427.362387541431
1332,788.0231200576254
1333,2821.214565471346
1334,3518.1454491255586
1335,4416.626051262429
